sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
MSHS019,0.767299614,0.673520271,106.750265,158.4959941,170.4846034,168.1457701,134.4953531,170.7337108,625119.7083,121.6139151,0.102430095,345169.179,0.552164928,624142,-0.712957753,0.845348433,303756.596,4.201241479,0.755088444,6.831132883,3.047653888,0.502729625,0.126545054,0.240332586,-3.654976557,6.702630445,0.319080379,0.697623585,-1.502927569,303756.596,0.067638981,0.470665015,845.4345261,46035.08985,-1046.139601,82.53048085,13.71572755,0.713451518,2.530765349,2.938913227,7.201038634,0.435026826,0.36211668,0.994741988,0.954080951,-0.141518488,0.819955882,0.351766602,28.77899573,0.008012653,7.73066751,0.73160232,0.018498379,57.55799147,5.061320515,24.0615521,35481.94388,0.065629824,27.67427008,842.1268233,1.533209342,1325.910082,0.003185043,0.002338487,4.886116002,417632.6443,0.771710396,0.866163346,0.197630413,0.900335896,752.3906916,0.002175808,4893.87085,0.043679676,45.89565734,708.9930918,4130.489432,3605667.269,4.87407414,0.004024946,40055.50202,0.357510728,0.62078645,428.4844231,0.002656856,7.116421921,0.179510432,4099.456657,7.344733822,74328.7772,0.11908953,6.843076798,42216.32886,26.27537339,850.4618452,26.91126378,24688.19393,0.039370347,0.002240223,0.178061303,132.0744763,0.000640721,27.8271569,1.81E-05,1659.436332,0.0390845,0.022008052,0
MSHS020,0.778491545,0.649624864,107.5277208,165.5227913,166.8202626,175.1113931,139.4022955,178.4180484,680810.5,128.8580935,0.094934383,394225.5376,0.579053257,679327,-0.587634407,0.765032415,226832.2737,4.161392813,0.686072941,4.534575258,2.38573011,0.432267146,0.119151133,0.182689246,-3.799470423,6.185200533,0.286599264,0.577847162,-0.88039348,226832.2737,0.067967825,0.319710351,1045.848825,15328.54024,-342.6735945,61.72485103,16.16457446,0.584198077,2.911633437,3.102971645,7.56506352,0.393971442,0.312295454,0.993748034,0.947356713,-0.088755016,0.702720917,0.313928212,32.1629965,0.006724494,7.873353031,0.616406043,0.014764725,64.325993,4.964002623,19.47235637,40307.35356,0.066382246,21.89181859,1052.570362,1.395364584,1483.220408,0.00146415,0.001080517,4.730671273,493759.7954,0.812662383,0.893815044,0.142206445,0.920525999,966.2150307,0.001002967,7257.290957,0.046130172,37.62620383,975.4960972,1166.962326,1235517.109,1.125897324,0.001326275,58303.94558,0.370602621,0.632382563,602.837181,0.000902525,6.928649965,0.231585083,1148.31662,7.037877275,98372.10254,0.144808174,4.553740792,46172.37846,20.9715244,1056.350001,18.69742407,20408.7219,0.018029224,0.001069041,0.221959702,219.5775948,0.000287893,30.09106748,1.39E-05,2358.648951,0.033174418,0.020799724,0
MSHS021,0.733169335,0.627813372,108.5701532,172.9338017,182.2223916,183,137.5245433,184.959455,690375.0833,126.7897604,0.094709159,398855.4698,0.577737348,688795,-0.487912713,0.731337631,195685.9567,4.508185188,0.608696385,4.240903696,1.876900168,0.38877016,0.15810476,0.222148046,-2.44949839,4.326398559,0.255492032,0.533009362,-0.899477794,195685.9567,0.053579745,0.259101865,958.4767951,41599.46541,-753.5158633,103.5503666,26.97744385,0.587203644,3.694599668,3.427189581,13.15297687,0.355102615,0.269960883,0.98979074,0.935057695,-0.087126908,0.723203387,0.273556521,30.64853893,0.004290888,8.564387031,0.61899739,0.009869783,61.29707786,5.332552633,32.63195262,32953.91666,0.052521671,35.94559402,968.5156662,1.321190947,1297.107608,0.001679431,0.001327656,5.003017414,527643.844,0.84062989,0.910889307,0.115078321,0.933638203,900.8383792,0.001254298,8029.487894,0.038713118,55.0936431,885.7437925,258.983294,265581.3057,0.266169459,0.001696134,84078.24043,0.405372164,0.66198653,568.2789225,0.001212891,7.015662744,0.301120072,247.9546888,7.221840131,112618.6114,0.163500913,3.797154356,36905.46019,34.69282873,973.2572696,14.7988342,15204.45892,0.016011308,0.001307302,0.277417409,248.0664351,0.000462354,34.44967963,1.38E-05,2774.51406,0.069804478,0.015863576,0
MSHS022,0.837763074,0.692702158,104.5816417,150.9763474,160.5615147,161.0745169,134.4061011,164.3958637,602584.125,126.4824089,0.097524757,353764.5977,0.587079186,603157,-0.465206431,0.690482479,147296.2897,4.532304274,0.582083598,3.997527028,1.826629624,0.365040686,0.140466601,0.189543656,-2.22239535,4.049024973,0.243409845,0.494174939,-0.749459961,147296.2897,0.052262938,0.224478004,899.7937607,37384.47231,-558.4347122,102.9711816,29.92769581,0.550745811,3.946289277,3.513201113,14.19959102,0.339599588,0.252452242,0.988691711,0.930968525,-0.075459192,0.692632517,0.25744704,29.69060366,0.003844077,8.690975181,0.593842261,0.008741469,59.38120732,5.355024922,33.22471936,28458.85301,0.051360301,35.42176761,911.1283506,1.287765158,1187.646493,0.001773929,0.00143783,4.991626971,472752.162,0.852943373,0.918648047,0.102171238,0.939297899,852.9374472,0.001366371,7896.68877,0.039358285,52.5542007,841.2830549,169.6185979,159702.7577,0.191667795,0.001834768,84513.01726,0.421225589,0.675012024,551.1027899,0.00135471,6.919080118,0.332643076,160.5812079,7.154891728,105572.3542,0.175032959,3.356910916,31522.7571,34.32277421,915.1040525,13.06107531,12588.89247,0.015162246,0.001416166,0.303764189,257.1370291,0.000553813,33.70546265,1.48E-05,2986.822875,0.075424474,0.01601489,0
MSHS023,0.822608206,0.672064822,108.3226627,161.178891,158.4455743,169.168555,141.7674152,173.1877594,636836.0417,132.5870783,0.091438942,391475.5918,0.614719592,635665,-0.564261307,0.754241598,189995.4353,4.181461528,0.633473122,3.649847685,2.107985085,0.404860311,0.157287697,0.226989787,-3.527734041,5.635719126,0.268791269,0.546710524,-0.769807293,189995.4353,0.0666444,0.274152977,1116.747589,13470.43215,-291.6848037,62.81819991,20.7853919,0.504476391,3.312823011,3.280111601,9.685076426,0.372688961,0.28928927,0.991986429,0.940847368,-0.066399517,0.637413566,0.291329099,33.26016512,0.005980491,8.05219371,0.549750262,0.013916539,66.52033024,4.987462047,20.90089795,37383.37995,0.065057688,22.47143505,1117.217008,1.351608157,1533.523046,0.001302519,0.000990259,4.705765629,476871.4432,0.82953758,0.903926052,0.126706174,0.928489811,1032.83631,0.000926348,8285.270157,0.047186125,33.72704913,1013.081202,727.5304835,836036.1461,0.645504346,0.001157933,71650.78615,0.408064299,0.664093052,657.9361785,0.000797985,6.657933994,0.276225685,714.4244316,6.953224852,97608.78668,0.153553816,4.223830959,42363.51251,21.66265471,1123.478076,16.45929381,19611.41602,0.014468749,0.00098066,0.259546427,267.398691,0.000294278,43.45089442,1.33E-05,1567.533371,0.065979701,0.00914478,0
MSHS024,0.824190994,0.674298607,110.8355667,164.3716383,167.6722994,174.7226373,144.2497834,176.8530463,696204.2917,135.4736239,0.091936064,413195.9116,0.593498082,699079,-0.898601948,0.858110582,336194.0827,3.88065733,0.825925963,3.595119689,5.320561523,0.533292721,0.096580668,0.213571617,-3.583189875,8.903751398,0.354648854,0.693476749,-0.860818061,336194.0827,0.082083313,0.471582176,458.7342868,7726.283314,-249.3014953,46.55672684,9.442368896,0.66272619,2.223378945,2.766394567,4.430963735,0.452309103,0.381621194,0.996288721,0.958915388,-0.12101506,0.766770987,0.368991437,21.20036215,0.010734755,7.221714099,0.703815229,0.025685974,42.4007243,4.726580102,13.99977393,47608.12999,0.079244063,15.62821963,458.1057753,1.571251381,740.1554385,0.003949139,0.002654107,4.589441306,458558.548,0.76251641,0.859299494,0.214094153,0.895644463,407.0038148,0.002413369,6362.983039,0.056981768,22.86186372,387.7137023,13836.62008,6886772.573,28.49483275,0.003497748,38607.25227,0.345735555,0.609674451,236.2659397,0.002177752,6.703606544,0.159734451,13797.4276,7.06094169,80595.77482,0.115288508,7.062467647,57382.72003,14.95376006,462.8815556,28.76141752,14398.15195,0.06329066,0.00260196,0.162520634,66.61008407,0.0005289,56.62758307,1.45E-05,1087.366991,0.02922693,0.012762667,0
MSHS025,0.823922251,0.687557168,103.464697,150.4815916,161.7714437,158.1549873,132.0984481,162.0185175,568121.2917,123.9851318,0.096329327,344365.506,0.606147861,567899,-0.546652411,0.755306988,172225.7057,4.365782308,0.647016911,3.933386665,2.591998557,0.40853641,0.152899974,0.221491022,-2.425338507,5.017337064,0.272434672,0.550697918,-0.816759995,172225.7057,0.058664604,0.279889795,702.4438854,25579.088,-509.7420101,84.7025628,23.04760034,0.573184558,3.481306442,3.345166015,10.78849615,0.362241538,0.277222116,0.991166795,0.938173612,-0.08180839,0.701468904,0.280477934,26.2112491,0.004922801,8.336107556,0.605543038,0.011524006,52.4224982,5.193865345,26.93754078,29650.98225,0.05743675,28.85754981,709.3718595,1.329288681,960.2744295,0.002360008,0.001870653,4.868105009,432560.8616,0.837600156,0.909002508,0.118192505,0.932250144,658.0084532,0.001768688,7161.904909,0.042851018,43.0598591,635.162623,407.0233464,321687.8511,0.537886747,0.002487789,67579.31324,0.404339685,0.661102197,408.0136834,0.001794313,6.85425198,0.294304093,395.4779886,7.095470841,91350.13244,0.160856301,3.934212999,33315.56975,27.88680191,714.0109245,15.26372999,11728.10756,0.022302908,0.001836349,0.272288165,175.8484094,0.000663348,36.42081434,1.60E-05,2325.545039,0.060028703,0.015743046,0
MSHS026,0.773428246,0.642518914,111.4812081,173.5065001,180.9447429,183.806964,148.5294584,186.5529415,754768.8333,134.1948281,0.093255006,429887.2927,0.569561532,753345,-0.522958738,0.693004648,204649.8491,4.45445088,0.623567649,4.230615549,2.070833255,0.391028976,0.110192112,0.164683707,-2.501446009,4.572279264,0.259963234,0.521205223,-0.799762377,204649.8491,0.055419464,0.259512583,857.7889422,29776.45808,-486.1037273,88.93052856,26.81585784,0.536973798,3.748419889,3.438429887,12.58211707,0.34678128,0.25963727,0.98982152,0.933973844,-0.072356016,0.670260531,0.264412676,29.02170903,0.00430776,8.509928665,0.570717748,0.009546473,58.04341806,5.243427394,28.9365966,37521.62384,0.054404951,32.22670413,872.9430219,1.301326811,1145.59893,0.001859292,0.001488509,4.929104234,584897.0675,0.847776905,0.915459818,0.107317397,0.936928121,815.978722,0.001410341,9529.871038,0.040331933,51.0157796,818.3814657,253.8801241,227410.1252,0.29980225,0.001912753,94161.55432,0.398506701,0.656277942,520.1324716,0.001393786,6.973385774,0.313649125,243.7150198,7.100706918,129044.1486,0.17129489,3.416921225,41749.97613,31.11233701,875.5826905,13.64441126,12334.37257,0.016757935,0.001466981,0.285895241,234.5419887,0.000545038,40.58846005,1.22E-05,2790.76229,0.063384303,0.013405425,0
MSHS027,0.74586331,0.690855195,109.9550593,159.157896,166.8831927,168.0773631,134.7293583,169.8263819,633642.125,118.7100351,0.099594886,358214.4603,0.565326146,632586,-0.426118626,0.687514575,150868.8002,4.51496048,0.557647693,4.212543147,1.655122281,0.353621019,0.157997746,0.209046404,-2.308459675,3.963581956,0.233629955,0.488359826,-0.822957836,150868.8002,0.053264452,0.213532032,1016.803731,38751.81082,-642.6041885,102.7054517,30.76104991,0.540398679,3.994240316,3.527181621,14.62986702,0.336837395,0.249224533,0.988412537,0.930245357,-0.072166786,0.678936746,0.254563748,31.60406173,0.00388273,8.687618397,0.580440463,0.008868161,63.20812346,5.342517437,33.36662541,30433.74537,0.052321062,35.18367252,1029.456615,1.284128723,1336.310974,0.001505595,0.001215601,4.971517035,497014.977,0.854210823,0.919495653,0.100718885,0.939876485,964.6500049,0.001153836,8351.450798,0.039676424,53.06482096,956.6877462,162.9960996,173383.9226,0.16034789,0.001503932,86613.03887,0.41148487,0.667108467,618.5917336,0.001092593,6.95936926,0.33274369,153.9641741,7.118635115,112130.2574,0.177256938,3.240892869,33694.34687,34.06094915,1033.457489,12.80824109,13860.3767,0.013011499,0.001200115,0.302222292,290.3153711,0.000452997,33.32312549,1.40E-05,3049.062944,0.074630486,0.016472147,0
MSHS028,0.793854175,0.665306818,106.9845937,160.8048961,161.4094173,169.3664666,142.5798022,173.1617741,664359.125,127.6556382,0.096618509,381088.4006,0.573618072,664611,-0.470216317,0.683827746,164327.8871,4.562757434,0.579408081,4.153864804,1.757217422,0.366837654,0.13317409,0.185167814,-2.221933533,3.979150955,0.242412784,0.497246658,-0.807110255,164327.8871,0.051465191,0.229518901,923.6913129,44693.94435,-702.6668323,110.9592213,30.06157687,0.574875177,3.953921791,3.513787137,14.23722745,0.339035903,0.251763241,0.988651133,0.930850766,-0.080545067,0.708532602,0.256665586,30.05771342,0.003750786,8.734344612,0.610517047,0.008694487,60.11542684,5.400358246,35.25519955,30886.36794,0.050598436,37.50930735,938.2203126,1.28898832,1222.687056,0.001758183,0.001426114,5.023285683,520681.4722,0.852715235,0.918444369,0.102801828,0.939180831,878.4841722,0.001355654,8467.259897,0.038603179,56.40317358,872.7581756,175.5597221,168960.2419,0.19328994,0.001838941,89743.671,0.409151372,0.665145462,562.9168785,0.001351875,7.010195735,0.330029145,166.3786074,7.189571343,116632.4747,0.175489835,3.33005061,34204.33204,36.33103059,941.9134471,13.06723632,12897.92257,0.014923868,0.001403813,0.299485459,262.3993702,0.000548894,35.80811632,1.38E-05,2920.436209,0.078268288,0.015147472,0
MSHS029,0.795976775,0.69759398,108.9664652,156.2032762,170.3290932,166.7213244,137.4372584,173.0144503,640698.7083,124.33418,0.096579283,372136.8825,0.580829769,642333,-0.441080256,0.749850688,176138.6394,4.136363481,0.607867352,4.556662598,2.206104261,0.379750944,0.168892143,0.209434242,-3.395901505,5.602005766,0.253331204,0.523657347,-0.764382661,176138.6394,0.068963238,0.245692461,1052.879484,11996.78044,-209.1102979,56.90278699,15.82440258,0.564892476,2.856238787,3.084389587,7.556951284,0.400343143,0.320102442,0.993890376,0.948337559,-0.088829426,0.703616411,0.319466555,32.28946448,0.006936577,7.823366434,0.610865749,0.015318738,64.57892896,4.93339396,18.18179739,38461.14647,0.067321514,20.59684964,1060.90912,1.417483704,1516.220515,0.00147108,0.001069649,4.72429079,461112.9503,0.806617826,0.889391783,0.15178538,0.917597432,971.1488875,0.000990103,6736.446461,0.046310059,37.08051475,987.7669045,2521.147824,2656666.027,2.432550545,0.001336816,56377.43872,0.387569699,0.647052191,622.7614262,0.000944573,6.838112149,0.226461975,2501.648955,7.068592059,88992.2084,0.138545285,5.012413776,44297.36345,19.65435098,1064.141699,20.03434511,21865.47098,0.019208554,0.00105784,0.219480154,219.2627495,0.000288116,28.3261771,1.47E-05,2358.933785,0.031027968,0.022089604,0
MSHS030,0.835623592,0.699467443,111.6039418,159.5555918,163.7833935,169.5169608,146.3215637,173.7066493,705532.5833,133.3284167,0.093668589,409167.8769,0.579941858,707603,-0.562373296,0.812034015,239752.2101,4.282338486,0.698405744,4.016464562,2.258771292,0.433726715,0.158131405,0.214779583,-3.444855494,5.703626786,0.291795804,0.582085092,-0.748090128,239752.2101,0.061735386,0.313817514,1044.605216,18161.44176,-333.830198,71.35725002,18.30589537,0.591397848,3.116985698,3.191243913,8.453464888,0.379819117,0.296035277,0.992939105,0.943950937,-0.089501132,0.713398397,0.298812114,32.11451354,0.005623452,8.098562303,0.616200504,0.012204173,64.22902708,5.087033942,22.41578635,38565.28467,0.060509348,25.10397227,1049.2696,1.364985455,1448.775355,0.001455946,0.001099904,4.819809142,525361.4124,0.823865497,0.900688011,0.131094164,0.925835611,968.3158275,0.001027133,8039.60607,0.044315372,40.03719932,969.4538469,906.0130362,951634.8236,0.885815054,0.001343099,68542.33116,0.377814391,0.63868514,604.4766182,0.000923296,6.943632567,0.256383876,890.799906,7.098703976,107379.1384,0.151750541,4.182777424,43684.14399,24.20110822,1053.648219,17.0143018,18700.60442,0.01646872,0.001087766,0.240821422,236.405217,0.000318176,31.66717869,1.37E-05,2485.599039,0.040874318,0.01883971,0
MSHS031,0.807163193,0.659207113,105.5138004,160.0616837,165.4236984,166.4602055,137.9927534,169.6967884,665341.5833,129.1958997,0.103784977,355123.4963,0.533746132,667683,-0.604162728,0.796244863,232580.9709,4.397320114,0.720369227,3.97815227,2.28518885,0.446540516,0.124144061,0.183405648,-3.123105065,5.408293915,0.300080868,0.590203703,-0.755483228,232580.9709,0.056959255,0.332928664,950.0496487,28426.84215,-499.2565521,87.07553184,18.57977766,0.648080627,3.136294354,3.20104694,8.617591429,0.379051567,0.295219997,0.992833073,0.943653006,-0.105608843,0.763700626,0.29792952,30.54383134,0.005104341,8.245132252,0.709729154,0.011222612,61.08766267,5.223197293,26.41382737,33558.73018,0.05588901,29.55772679,955.9350884,1.371347509,1326.872553,0.001666933,0.001257729,4.939720434,493674.9365,0.821767212,0.899290532,0.133698124,0.924857176,881.1054965,0.001174284,7037.564589,0.041604728,45.8808563,877.1779336,850.978682,829553.3534,0.903468404,0.001550889,63990.64746,0.378300399,0.63912377,545.6649164,0.001049813,7.043541718,0.253343278,835.3981878,7.245980254,100255.2125,0.150153909,4.339250053,38030.72652,28.53830613,960.1343991,17.4324028,17485.50276,0.018976017,0.001242382,0.238520703,212.1439483,0.000359677,29.9536593,1.56E-05,2364.744665,0.047526295,0.019235553,0
MSHS032,0.816559803,0.654030291,99.06406018,151.4670828,163.0490724,164.4019465,131.605471,166.6913315,561138.2917,123.6819313,0.102058879,322364.0482,0.574482357,560204,-0.514635253,0.673536913,142610.6405,4.375365504,0.592320446,4.229617399,2.164793805,0.376977347,0.103330474,0.153932157,-2.512235609,4.677029414,0.248274366,0.504548434,-0.805484746,142610.6405,0.058750676,0.243891935,823.9940661,25762.65086,-457.2523202,82.18442224,23.93384993,0.54993002,3.557297701,3.370310746,11.13604549,0.356066929,0.269796048,0.990848874,0.93692671,-0.07416378,0.67616634,0.27394859,28.45049947,0.004793766,8.373091236,0.576815135,0.011111759,56.90099895,5.183741491,26.52956804,29387.69721,0.057555531,29.01182312,834.9035885,1.318285229,1112.420911,0.001905384,0.001503128,4.868587118,429673.755,0.841215756,0.911421966,0.113652831,0.933932128,777.430221,0.001418978,7063.375276,0.042060174,46.07998623,775.5990651,374.0000238,312025.3737,0.465911212,0.001898775,67161.95639,0.399928284,0.657510853,495.6246138,0.001358928,6.91146364,0.299774725,362.8722069,7.076184387,92443.38265,0.165017356,3.735918381,32912.36344,27.95996001,838.1097011,14.64591827,12800.13082,0.018369368,0.001482274,0.276114479,215.6422762,0.000517961,32.67752953,1.61E-05,2494.391262,0.059054056,0.017125355,0
MSHS033,0.760691463,0.648083633,112.4675296,173.5386049,171.1432149,181.7305698,143.7845611,185.0027027,697751.9583,132.0093353,0.085345819,445761.5291,0.638853856,699993,-0.565071326,0.786177297,225782.7476,4.478533183,0.653336096,3.755094622,2.289621311,0.417855453,0.171888352,0.243146467,-2.458108246,4.747729557,0.27714859,0.567934862,-0.778054894,225782.7476,0.054456862,0.293004402,817.4774702,31919.62527,-561.5765204,95.96327159,28.76227736,0.540137425,3.87363,3.490406522,13.5855241,0.345379635,0.259517227,0.98907664,0.932095978,-0.073217077,0.679401543,0.26322881,28.29622374,0.004227782,8.580355235,0.579891948,0.010077788,56.59244747,5.292714961,31.18138724,34209.29995,0.053307916,33.65819003,822.3562898,1.296612151,1085.515763,0.001958049,0.001582127,4.946847769,545835.1666,0.850294184,0.916738398,0.105978521,0.938058423,767.5859978,0.001502845,9265.785768,0.040116142,48.39813867,736.3758302,241.7663763,218572.727,0.280600883,0.002025036,98164.82202,0.425003775,0.677992028,482.2342081,0.001482027,6.840687387,0.329966157,232.5817561,7.110359611,119936.0069,0.171338866,3.549544755,38119.42231,32.58210153,827.6580166,13.56551423,12107.90112,0.016980088,0.001556331,0.301661056,224.6264316,0.000602915,41.95427144,1.26E-05,2824.515476,0.073222618,0.012908218,0
MSHS034,0.754569844,0.674067883,112.9635802,167.5848725,171.7469068,177.2935419,143.1223253,177.9943819,719752.9583,126.454491,0.096224561,403633.4559,0.560794438,719823,-0.483924184,0.736529766,197735.1775,4.456867785,0.609145573,3.875457649,1.853876419,0.383713052,0.166790721,0.225353379,-2.59100502,4.444881438,0.255558179,0.524118041,-0.775025043,197735.1775,0.055031114,0.246880577,1011.107362,31574.23617,-553.9721475,94.87725988,26.07161151,0.570130847,3.691878769,3.423364283,12.2756553,0.35208461,0.266174539,0.990066385,0.934894118,-0.080513193,0.702060887,0.270107924,31.52625596,0.004338039,8.520168184,0.602860587,0.009903163,63.05251192,5.284894907,30.23721785,35429.79071,0.053968012,32.39338358,1020.159359,1.316071896,1360.249657,0.001503371,0.001182222,4.945860735,553099.8976,0.842204836,0.911997169,0.112961269,0.934383018,949.7356519,0.00111508,8788.330954,0.040262655,48.74856406,934.2853694,286.4833032,298986.9982,0.287383693,0.001446942,88779.38266,0.406731796,0.663151472,601.3133742,0.00102519,6.939227314,0.303234267,275.6079481,7.15291236,118887.4962,0.165162125,3.696456605,39612.66177,31.32300412,1024.976426,14.50788458,15668.95857,0.014617479,0.001167851,0.279680038,263.9045689,0.000398809,37.75342599,1.29E-05,2568.081198,0.068153662,0.013698321,0
MSHS036,0.799091979,0.653043791,103.485925,158.4670529,168.2914139,169.1892432,135.6650287,170.8039812,597687.2917,126.6297508,0.093144148,368392.8844,0.616363924,599319,-0.562741957,0.72697982,174966.7133,4.223697209,0.62639011,3.922147014,1.827248866,0.401451453,0.141513547,0.215951202,-3.579658297,5.406907162,0.26545266,0.540317077,-0.860980663,174966.7133,0.065072308,0.27191646,1234.845875,16695.27156,-377.2196194,68.21751623,20.7747757,0.534295933,3.278482832,3.269551241,9.904285606,0.37653075,0.293861361,0.992010302,0.941503711,-0.074980016,0.670422535,0.295565978,34.9711965,0.005955676,8.082631276,0.570327809,0.013960519,69.94239299,5.035429816,22.24807298,34289.66514,0.063431168,24.28774801,1235.346806,1.360974493,1707.045427,0.001185408,0.000895659,4.758067794,447097.4462,0.826682142,0.90194653,0.130574685,0.927128216,1140.435397,0.000836804,7475.454445,0.045576481,37.05181658,1119.496318,982.5512194,1284958.804,0.766015969,0.001052127,66684.7038,0.406564467,0.662876067,724.2472236,0.000726355,6.725144069,0.27367729,969.1999525,7.022932831,90470.74913,0.150955917,4.441650898,38999.07033,23.34238219,1242.177086,17.03982186,22384.31445,0.013548832,0.000886735,0.25664698,291.9591454,0.000264678,38.24646249,1.45E-05,1555.880651,0.070322808,0.010572005,0
MSHS037,0.745642087,0.657650112,103.8384691,157.8931824,169.4992625,166.8682115,135,171.7585515,569312.875,117.731802,0.094765064,350539.1556,0.615723218,571890,-0.670842538,0.795875453,210913.122,4.572176988,0.675925618,3.941522482,2.018259559,0.448667675,0.153843609,0.252882405,-2.645800902,4.664060461,0.290996735,0.607289188,-0.950953734,210913.122,0.051748165,0.345132301,958.3208598,56130.0765,-1131.381794,118.485427,28.10996304,0.616256514,3.841098491,3.474242567,13.15633551,0.344549447,0.257928897,0.989318475,0.932544829,-0.087738178,0.72581266,0.262214312,30.58964443,0.004100672,8.651784936,0.627401088,0.010141569,61.17928886,5.39258378,36.64884752,26521.46252,0.050571683,40.94652041,964.6703076,1.295375533,1271.903705,0.001720247,0.001388515,5.040128994,446218.3059,0.850562475,0.916992913,0.105362864,0.938180082,900.6664968,0.001318248,7043.553027,0.037650757,56.35745098,868.5142188,285.6598815,313443.3088,0.269517355,0.001741542,74672.13096,0.399153985,0.656658761,552.2196916,0.001221729,7.016413195,0.327118852,276.3146761,7.199533265,99334.9711,0.17369594,3.47637486,29594.25784,39.74819081,970.7705975,13.45050272,14091.39656,0.014790692,0.001366936,0.294635066,258.8779306,0.000504762,29.12638846,1.66E-05,2833.51783,0.082035064,0.018889942,0
