sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
MSPA001,0.794080042,0.681520206,112.7013945,165.3676494,169.593632,177.6091214,141.38246,179.273534,744387.0833,131.31515,0.095075456,417780.5924,0.561241056,743346,7.65511322,18.17805862,144772046.3,4.180708544,5.200162888,4.857167515,48.81422806,3.348000022,13.22741859,13.41487551,0.00019566,48.8140324,2.186036918,13.95554663,0.179168977,144772046.3,0.068490896,19.79267899,204.7531774,20372.58979,215.3790123,57.34573206,23.43311491,0.420409427,3.679325333,3.390267179,9.810722766,0.337200255,0.246545886,0.990959354,0.934438357,-0.038551143,0.511503991,0.253340703,14.00981576,0.005557109,8.157182433,0.693697447,0.01314785,28.01963152,4.896209341,20.19471174,45881.1875,0.066955595,21.49892667,218.2729875,1.272126921,277.5244034,0.017157057,0.014829953,4.628644488,587230.7049,0.856785355,0.921832343,0.094916665,0.94113295,205.4779055,0.014308394,11853.84233,0.048792288,34.03016241,222.2664842,182.0605898,39959.00764,0.953437133,0.024078744,96042.40133,0.395325696,0.653658821,149.2952193,0.018107073,6.686819715,0.326826269,172.6986448,6.698328752,136479.109,0.183601054,2.854145491,50912.43348,20.83452498,218.2175461,12.04934714,2636.730755,0.099493925,0.014349246,0.29711399,66.63958507,0.006934202,93.65786508,1.02E-05,3632.191307,0.043357648,0.019008069,1
MSPA002,0.822698367,0.698274278,106.729688,152.8478012,152.3220273,162.9263637,137.0583817,167.3379813,534716.9583,125.7476364,0.085789322,371364.3368,0.694506376,533186,6.266650915,19.89975357,124740934.1,3.689828185,6.495712519,12.3286484,90.53816223,4.520503945,13.79572014,13.62144804,0.000287846,90.53787439,2.753973738,15.29555103,1.754398273,124740934.1,0.099305939,43.6319872,73.6080588,28190.11024,629.7025292,40.28181407,12.02297433,0.541000196,2.561652104,2.929023897,5.412162341,0.413512812,0.333635317,0.99530543,0.953018473,-0.056559153,0.572517906,0.333083315,8.157408984,0.012261404,7.113183672,0.771459723,0.02939665,16.31481797,4.403524766,13.0761971,45330.1433,0.095550909,14.09596897,80.01805069,1.412738394,110.3804835,0.06328016,0.049970601,4.282924662,382448.6752,0.805747229,0.889726027,0.148242031,0.91727345,73.91507625,0.047192228,7669.217542,0.065130253,27.89786,97.96837421,28041.61176,1863341.97,435.1674242,0.081325256,44823.79751,0.380662728,0.641134532,69.33863469,0.05257928,6.405071299,0.220846009,28021.1086,6.542684715,74516.05369,0.139756208,4.793242792,52948.53639,13.36419858,79.31421493,19.74788535,1454.799768,0.575135871,0.04807692,0.215236977,20.87104939,0.015506681,113.2536834,1.41E-05,3091.715665,0.020647377,0.050576529,1
MSPA003,0.792213899,0.702731941,115.3999594,164.2161864,157.4706322,175.5704987,150.2331521,177.3865835,722201.7917,130.0943453,0.096355509,403998.6812,0.559398614,721096,7.768607378,22.75121212,197341614.3,4.253487162,7.422439575,4.848513085,65.38162994,4.74246672,15.30656825,15.04131651,0.000191909,65.38143804,3.112626056,16.54294383,0.648823498,197341614.3,0.064171192,39.37795875,159.4266287,23447.3311,423.878136,66.45027313,23.59909559,0.476191353,3.706076043,3.39450152,9.791115265,0.333807036,0.242315289,0.990907097,0.933953525,-0.045802884,0.557111982,0.249274244,12.19482519,0.004943741,8.280871018,0.540841053,0.011387341,24.38965037,5.009714031,22.51234218,41942.23303,0.062970298,23.79329406,173.1290598,1.264153888,215.1828177,0.025304105,0.021384708,4.691579929,572628.2702,0.859574487,0.923677078,0.09172406,0.942414214,163.9267639,0.020511746,11370.24278,0.047555733,36.88832609,194.1837528,132.5765037,19996.88776,1.138393783,0.031086203,94666.39516,0.395939635,0.654288674,134.4756848,0.022505086,6.754794828,0.33156889,123.4804618,6.771570292,135097.529,0.187350268,2.721793525,46273.59007,23.10250714,172.0854976,11.62841286,1849.827651,0.168602246,0.020895194,0.301554373,58.57722448,0.00903221,114.1969507,1.07E-05,3451.524398,0.052651088,0.019275854,1
MSPA004,0.818345041,0.656968817,103.173123,157.0441706,154.0519393,165.9186548,141.1559421,169.440255,597433.2917,128.5163182,0.093082021,368534.317,0.616862706,593981,8.299007416,22.08731461,164494797.2,4.307647772,6.761949539,6.085886232,59.49357986,4.460066709,15.48913011,15.35349655,0.000994396,59.49258547,2.843513792,16.64139796,0.812306875,164494797.2,0.063443378,37.02297477,191.0088319,33782.58308,578.8904715,71.95746552,27.84809821,0.442480358,3.901319198,3.478238838,12.5145183,0.330523059,0.239957805,0.989467333,0.931252907,-0.042305572,0.5365354,0.246691667,13.41570933,0.004942766,8.368917616,0.514563834,0.011628179,26.83141865,5.030352775,24.95139093,34146.09645,0.062090698,27.13369655,210.1021622,1.256558546,259.9926812,0.020087245,0.017319736,4.73878009,475134.3905,0.863789362,0.925840674,0.089492573,0.944245005,199.2368945,0.016701083,9487.580838,0.045495257,43.75596299,233.6747339,113.7370816,20571.1547,0.786593224,0.025818697,84751.55718,0.406404321,0.662880583,164.5193292,0.019120871,6.772574389,0.351088671,105.6243638,6.789588869,112920.7423,0.190108341,2.725546739,37684.16096,26.22923236,208.9542157,11.29956514,2202.134769,0.117381667,0.016844637,0.315833793,74.2615863,0.007939231,80.4363133,1.31E-05,3772.794157,0.058120721,0.023447899,1
MSPA005,0.767685532,0.677037177,108.5895965,160.3894147,157.3340395,166.4331698,141.8238344,169.6761621,607712.7083,123.1286331,0.093852821,369688.2695,0.608327363,607072,8.283096886,20.21436424,148109876.6,3.973251656,5.770713091,7.87509876,65.59798431,3.889846818,14.64011642,14.61699343,0.000611963,65.59737235,2.435132688,15.61967196,0.981371908,148109876.6,0.081399657,29.64114337,142.0898173,20342.50328,392.1718136,46.93157909,18.8289233,0.428104189,3.182487554,3.210642882,8.622411524,0.370411705,0.284012648,0.992772337,0.942792083,-0.040775939,0.508938948,0.289153434,11.62170747,0.007949078,7.727656445,0.553245705,0.019506912,23.24341494,4.685022915,16.4401256,43558.4188,0.07900505,18.1090097,154.0270838,1.329396636,201.8611565,0.023571679,0.019606614,4.487261062,460226.6126,0.834458206,0.908168541,0.11616274,0.930893359,143.9799821,0.01874787,8762.436832,0.052584297,34.55112716,173.5993183,1701.864027,231441.9531,13.0360393,0.032979023,65503.25562,0.393091863,0.651767986,121.0749102,0.023925627,6.641704494,0.274491329,1688.591832,6.639939279,98018.26691,0.161460695,3.605168492,49415.45243,17.29206866,153.2233722,15.08112382,2195.93625,0.172422016,0.018925839,0.257919738,44.83202161,0.00795476,91.31453309,1.26E-05,3220.314603,0.032552956,0.028935342,1
MSPA006,0.759649288,0.659405681,108.9881108,165.2823352,157.9271984,173.6260349,142.8005602,178.686877,648015.5,125.5566082,0.09399024,385293.4541,0.594574442,644718,8.051791096,20.41994572,160694867.4,3.924405586,5.912951469,8.796165401,71.1947937,4.103262245,14.65176402,14.47483444,1.83E-05,71.1947754,2.502032246,15.78759966,1.299457237,160694867.4,0.085391153,34.57411409,123.4168724,21356.87328,482.3685919,47.49271051,17.09181129,0.471104371,2.949015834,3.11772746,8.325503127,0.390172543,0.307228309,0.993473271,0.946838312,-0.051807927,0.562026997,0.310117237,10.76181049,0.009227348,7.570701137,0.573046068,0.022751411,21.52362099,4.645616867,16.14613045,47698.77845,0.082440073,18.06004477,134.5917524,1.377360076,181.5419251,0.029239175,0.023599386,4.487288193,473343.5725,0.817781943,0.897402013,0.134716139,0.923048459,125.0065842,0.022402285,8424.022134,0.053046328,36.63873593,160.5337678,18187.69208,2174114.784,155.9760581,0.039392394,64461.1881,0.405914097,0.662488489,116.1778731,0.027537877,6.579518677,0.246316994,18171.21002,6.724230054,94500.91974,0.146577139,4.434119775,55053.2135,17.1282209,133.5521127,17.8850257,2231.812875,0.249250651,0.022737663,0.238043789,38.06607034,0.008492287,103.4296829,1.21E-05,3104.251917,0.030306837,0.030727238,1
MSPA007,0.850731929,0.71548416,113.6436905,158.8346702,146,164.8059465,151.7926217,168.9763297,615238.125,135.1257253,0.083476366,419066.3135,0.681144904,616800,7.675910234,22.35864582,169840226,4.071600831,7.178542376,8.12719645,74.44677734,4.783138368,15.20406284,14.81256008,0.000311993,74.44646535,3.023041687,16.5938858,1.259078294,169840226,0.074676568,44.19351907,121.8713486,20440.37091,435.2568831,51.7208632,22.97106304,0.385394023,3.481003669,3.326065959,10.7842979,0.352756545,0.263929779,0.991320376,0.938066805,-0.034089184,0.476298633,0.270194634,10.70905415,0.006640088,7.932649838,0.405579797,0.015418177,21.41810831,4.780485946,18.67298156,41269.51363,0.072829591,20.88651189,136.0837559,1.285154122,170.1597868,0.032067959,0.026980872,4.537234515,482771.9418,0.851782153,0.918696997,0.099876839,0.93886297,128.7448414,0.025862212,10052.0748,0.051167836,37.7921187,164.0780339,447.8971662,46694.47355,4.752915587,0.0403772,81212.53302,0.413394211,0.668771851,120.2828513,0.029298949,6.601449439,0.318503567,438.0395615,6.635570964,108846.8094,0.176470184,3.13625033,46060.50708,20.00804012,134.753296,12.83248703,1536.64041,0.218947476,0.026253286,0.294275092,48.44204605,0.011284105,106.8677611,1.19E-05,3807.24857,0.04018076,0.029455089,1
MSPA008,0.754072112,0.656040317,104.1432535,158.7452034,158.3192976,163.9176623,137.9057649,167.4455135,583101.375,119.7053308,0.101247098,333373.3802,0.571724565,585857,9.621240425,22.29736862,174874593.4,3.772032531,5.832942009,12.79347847,81.55199432,4.293493911,16.03569315,15.36767673,0.000475556,81.55151877,2.486973642,17.27696873,2.037871876,174874593.4,0.097844623,41.35019368,113.5777506,24374.16661,619.5620358,44.47188068,15.10794564,0.493164072,2.714011264,3.00679577,7.6868442,0.408168267,0.328083721,0.994261722,0.950846572,-0.05519993,0.57107153,0.329475803,10.30711967,0.011722557,7.298805893,0.592140367,0.02932834,20.61423934,4.495688633,14.89495658,48821.71008,0.093910464,16.61768537,124.1327115,1.42266666,169.9211007,0.02452638,0.018762924,4.381595947,417014.3822,0.801795227,0.887351875,0.151624564,0.915402756,114.9145863,0.017580049,7279.215097,0.0573153,37.52385833,164.5701598,76129.27133,7302562.452,810.6301752,0.030380589,53102.21981,0.418117838,0.672494281,121.6571,0.021899919,6.474243634,0.21678157,76107.99213,6.648700054,79569.99433,0.135818117,4.988431146,57322.95728,15.62370279,122.3809274,20.4243032,2203.223085,0.269776203,0.018201606,0.216884216,34.67098497,0.006020471,97.64213303,1.29E-05,3013.677722,0.024423262,0.0404616,1
MSPA009,0.811798753,0.698164274,106.4951617,152.5359655,155.3640885,163.4778272,137.0583817,165.0151508,597934.0833,123.8285065,0.092659663,370421.0144,0.619501421,596133,8.449761581,20.26710854,142527049.5,4.028150853,5.922156334,5.086797357,60.44921875,3.738873336,14.65721143,14.83016872,4.85E-05,60.44917025,2.480592402,15.46240575,0.230845997,142527049.5,0.075062013,24.25214488,165.8788208,15097.90523,181.4728348,47.41313362,17.97516899,0.450835518,3.241277756,3.214842138,7.396768866,0.35946771,0.270501474,0.992999659,0.941453279,-0.043926865,0.531889352,0.276686944,12.59043387,0.006650699,7.848736529,0.77720191,0.015017923,25.18086775,4.763804021,16.34707565,40032.50918,0.073432457,17.22072698,176.1910928,1.302083157,228.8781604,0.0193714,0.016290605,4.507927769,460487.2913,0.844442155,0.914483848,0.105709097,0.935523108,164.9554702,0.015612857,9301.434002,0.053271903,27.95918103,181.7840701,487.0037456,87555.46006,2.961721876,0.026528213,67091.37722,0.384250999,0.644288881,120.2289383,0.019367059,6.61955592,0.292892693,475.3468496,6.647874853,102568.3991,0.172056234,3.177853172,44746.94309,16.66939882,176.0321069,13.56828929,2374.399703,0.132972097,0.015780502,0.270815132,49.40643236,0.006832425,85.11857621,1.28E-05,3092.433968,0.033156083,0.02571153,1
MSPA010,0.742785502,0.610294244,103.4960078,169.583785,152.1906699,179.4714462,142.2743828,183.1119876,621826.875,125.964377,0.088755185,396950.8333,0.638362299,616553,8.180047035,22.56051598,172783332.4,4.001389622,7.110924721,6.997710571,76.24887085,4.632886566,15.50924649,15.21967316,0.00121805,76.2476528,2.983092615,16.74039554,0.977308777,172783332.4,0.077716701,39.70411634,120.8818258,20931.25827,421.4935541,48.55300075,18.26090892,0.453770645,3.204145368,3.208596529,7.933975154,0.363985719,0.275759213,0.992939688,0.942230315,-0.04248308,0.523452787,0.282014324,10.64465521,0.007150032,7.794171113,0.613641013,0.01617412,21.28931042,4.735809203,16.70347742,42732.26019,0.075889776,17.81245833,132.0081398,1.307017559,168.857343,0.029512418,0.024444666,4.489059952,474489.6742,0.842446533,0.913268296,0.107523038,0.934618495,124.1288506,0.023336267,9554.14191,0.053577432,30.90124285,153.7772818,1405.142779,146714.541,14.18555458,0.037689317,70601.31936,0.39591597,0.654213796,107.7793148,0.026809069,6.594561521,0.289227366,1393.18856,6.635364673,104342.5886,0.169235392,3.276650991,47916.46499,17.14806675,130.9859428,13.87183421,1662.119698,0.219485931,0.023772378,0.270307496,41.35251394,0.00954798,102.3590619,1.22E-05,3558.735975,0.03141166,0.032189313,1
MSPA011,0.83906636,0.638685943,107.0142211,167.5537442,155.2063143,170.4230031,149.966663,175,649415.4167,140.5887103,0.087762273,413229.5055,0.636309972,643575,7.033435345,21.34532356,162598683.9,4.297539826,6.839941978,5.226936313,59.69737244,4.481226145,14.71692636,14.8724184,0.000208575,59.69716386,2.899684919,15.89494137,0.461168535,162598683.9,0.062923817,36.06123968,178.010493,33759.01447,453.1580548,70.62222088,25.59405608,0.468294137,3.799787124,3.442068549,11.05489274,0.334369347,0.244200639,0.990189197,0.932674774,-0.045902663,0.555855923,0.25069697,12.91329261,0.005057944,8.318561296,0.646089578,0.012362476,25.82658523,5.027886391,24.05406924,36592.24783,0.061495322,26.14075104,190.1703547,1.261699969,238.9470356,0.030147944,0.025897552,4.732497497,512892.5794,0.861763854,0.924577914,0.091465552,0.943339538,179.6083649,0.024950842,10351.67757,0.046056583,39.48946908,197.6516506,216.8493015,36665.21143,1.566058691,0.037811711,92136.45661,0.409932624,0.665683648,136.229482,0.027059542,6.682521356,0.349236686,208.6503129,6.805041122,120517.6009,0.187262714,2.870965822,40496.19557,25.35641001,189.8851292,11.6383343,2178.964975,0.177216544,0.025184041,0.314693603,62.74955647,0.011369407,89.05118505,1.22E-05,3887.284941,0.054831123,0.023123735,1
MSPA012,0.7604939,0.71536466,116.3843205,162.692298,169.3310367,170,142.3024947,173.7958573,667783.7083,123.7265002,0.10271345,359705.7294,0.538656042,663971,8.923445702,21.60549164,174328470.5,4.103853891,6.359539986,6.453101729,62.241539,4.046441191,15.27480345,15.06087112,0.000479842,62.24105916,2.660777622,16.20352876,0.765773153,174328470.5,0.071660455,29.23472376,170.4949075,27933.04462,478.5819505,55.3592163,20.01255794,0.4692788,3.428766507,3.286783071,8.195234658,0.347169594,0.256500649,0.992233041,0.938365726,-0.043121908,0.535287709,0.263572954,12.7144844,0.005968004,8.013678921,0.799991928,0.013418348,25.4289688,4.841449782,18.84294356,42792.29426,0.07021419,19.53104203,183.0266678,1.287301538,232.0514034,0.016784883,0.013932852,4.568680277,518016.6591,0.849808297,0.917888791,0.100003696,0.938011468,172.4086923,0.013306774,10336.56111,0.051485616,31.1248046,202.8621181,337.8674925,52506.90367,2.391303457,0.020757098,79610.32029,0.396532881,0.654813381,138.4573429,0.015235497,6.652009745,0.30237164,326.9299969,6.683711449,117642.5715,0.177180286,2.966720811,47580.46387,18.94166329,182.0325014,12.79426511,2175.477095,0.124928371,0.013609901,0.281288614,56.69255751,0.005619279,94.30011649,1.12E-05,3530.2917,0.037046256,0.02446759,1
MSPA013,0.774832086,0.674284895,108.2990035,160.613124,161.245155,170.2057578,139.0863041,171.505102,608373.4167,124.4482019,0.093474684,371452.775,0.610567071,604226,8.258758545,20.14468098,138952753.2,4.331797189,5.893750429,4.165252121,49.46115494,3.75038036,14.34339279,14.35734367,0.001816107,49.45933883,2.472684811,15.16470176,0.231452495,138952753.2,0.061021228,24.23526269,237.2367843,22368.4948,222.623093,69.97254972,26.45955888,0.451646175,3.908298455,3.470320162,11.08759263,0.32576222,0.234190728,0.989848001,0.930807416,-0.043195988,0.544820656,0.241156451,15.04520829,0.004525077,8.43319982,0.507507736,0.010612863,30.09041657,5.076329019,24.10802715,33575.11452,0.059880916,25.5693242,250.1341149,1.247882707,311.0080683,0.014308174,0.012475169,4.750673606,486319.9262,0.867183427,0.927954237,0.086196716,0.945774466,236.8276137,0.012063778,9925.989879,0.045477616,38.62356295,258.1792395,110.6297598,27084.18822,0.53540102,0.019203449,89121.44869,0.408325119,0.664472465,176.3952424,0.014767291,6.731080431,0.361224112,102.9659179,6.797014818,117451.421,0.194383262,2.62012153,36870.6125,24.8482561,249.7993036,10.87534135,2679.508879,0.07891383,0.012114617,0.323616041,84.13754367,0.006157894,75.64152343,1.28E-05,3520.058193,0.057678363,0.019623209,1
MSPA014,0.818431371,0.70858128,110.9405692,156.5671749,157.2800051,165.6411785,143.8401891,168.4695818,623266.0417,128.1394877,0.096061157,367326.2397,0.589357056,621767,9.071629715,20.86699524,153526032.1,4.173929571,5.82730341,4.361694412,54.99277496,3.728444618,14.92596022,14.76532078,0.000641928,54.99213304,2.448176522,15.71365373,0.38130356,153526032.1,0.068454676,24.13462502,205.9810181,16628.0621,247.5094842,57.98202771,21.19963475,0.464775186,3.490685736,3.318836455,8.929982035,0.346774069,0.256764256,0.991804023,0.937485137,-0.047379621,0.557576943,0.263555215,14.02801434,0.005621687,8.13180916,0.562387165,0.013081782,28.05602869,4.928069881,19.79541561,38328.08143,0.067083068,20.64077464,218.8265685,1.283915763,278.1018529,0.013654178,0.01137084,4.633838338,486817.965,0.851832318,0.918910386,0.099122367,0.93888961,206.0501794,0.010869371,9676.571574,0.049587334,32.33825823,235.6928852,212.5066926,42738.84173,1.208423903,0.016521866,78169.89108,0.400579532,0.658128349,161.4791853,0.01196363,6.680319934,0.313850687,202.3546406,6.760396792,110688.1471,0.178021907,3.01414087,42562.85869,20.03104853,218.02081,12.67585607,2646.313434,0.09924811,0.011106415,0.288979125,68.18770078,0.004586868,86.12454771,1.23E-05,2968.689613,0.045485482,0.019253963,1
MSPA015,0.81181537,0.677723217,109.3602636,161.3641982,153.0261416,181.664526,146.7685252,183.7117307,517429.9583,130.9979363,0.077136087,404073.995,0.780925009,515929,6.026722717,23.30185585,139844111.8,4.33378748,8.536373138,5.397281107,69.70407867,5.460949264,14.77491186,14.33920479,2.78E-05,69.70405084,3.585117969,16.46368782,0.887534557,139844111.8,0.059835891,52.7549963,137.9468056,41563.79252,788.435185,82.76556735,23.57524163,0.556800985,3.703043056,3.388516888,9.739369834,0.333870556,0.242312508,0.990922974,0.93400157,-0.062663728,0.633753035,0.248879846,11.09723734,0.00447053,8.372510097,0.640175095,0.010105252,22.19447468,5.129233492,26.58520225,28338.80049,0.059087971,27.76057569,151.4212933,1.241162118,184.3683745,0.044370292,0.036518486,4.740124586,417214.9234,0.869682004,0.929594815,0.083437033,0.946870822,144.1248921,0.034772078,9272.746947,0.048920052,37.81425727,170.74701,44.85093037,5799.053469,0.88719902,0.042263308,72203.94274,0.380924947,0.641241245,117.467406,0.027669816,6.754778196,0.367393575,37.44231779,6.801745967,103178.2583,0.199985382,2.427700944,30871.07128,27.1949188,150.3998457,10.43962832,1427.712945,0.336091198,0.036249303,0.321228548,55.3594383,0.013113695,85.60941666,1.59E-05,3683.004112,0.058152289,0.031874268,1
MSPA016,0.862100825,0.701742489,111.9617811,159.5482429,153,166.0120478,147.2718575,169.4343531,648564.0833,137.5466718,0.094747741,382428.7386,0.589654513,651268,8.137545681,22.95432262,184490776.9,4.447702324,7.050608873,5.301481446,56.80425644,4.693059514,15.5862694,15.27141333,6.04E-05,56.80419601,2.983984782,16.83090466,0.776272042,184490776.9,0.057522642,40.3475579,217.6460598,49130.55276,801.1706872,94.6042578,29.05421366,0.530621689,3.983467608,3.506638857,13.03872082,0.327499514,0.236957356,0.989023557,0.929985535,-0.059801225,0.628092661,0.243466235,14.18656031,0.004209102,8.615348798,0.565934879,0.010518081,28.37312063,5.24234466,30.91461786,34023.48451,0.056424862,32.24172772,234.9899281,1.256199845,290.1068983,0.019885131,0.016759859,4.876563382,520824.2846,0.8635224,0.925854227,0.0890958,0.944130992,222.9234615,0.016063599,9794.213004,0.042792287,48.48118234,262.4762625,89.43930828,17704.74422,0.667491455,0.022848686,90809.94715,0.396761363,0.654892978,182.1274757,0.01624128,6.919373312,0.351434433,81.34254616,6.954281613,124211.8176,0.190723047,2.699546289,37462.65625,31.32632359,233.5435028,11.27150113,2422.891028,0.134149944,0.01642982,0.313722172,82.6905533,0.006950623,82.99631095,1.27E-05,3631.259745,0.069443591,0.020740535,1
MSPA017,0.808781832,0.661257424,103.5797252,156.640548,155.1676513,161.6168308,139.0035971,166.0511969,491469.625,126.6880293,0.084451262,356622.7961,0.725625304,491265,7.395416927,23.34843712,142062024.6,4.277446323,7.76866436,6.36312306,68.99201202,5.123371109,15.50618709,15.09266472,5.55E-05,68.99195652,3.272038323,17.00517431,1.024440695,142062024.6,0.064077697,48.73411497,153.2519691,41543.18707,811.3841493,76.59841311,24.30576797,0.518769424,3.677606217,3.392119594,10.70196707,0.338419947,0.247721119,0.990739649,0.934651009,-0.05391713,0.597990735,0.254498827,11.83967981,0.005073216,8.298439742,0.586330341,0.011970167,23.67935962,5.051519014,25.22604527,28621.26863,0.062903027,26.39283449,164.4341257,1.254692485,202.9182712,0.030989765,0.026448067,4.703947865,393253.5813,0.86411758,0.926185382,0.088558594,0.944415529,156.0111231,0.025431356,8335.336476,0.048207887,39.87256033,184.2133901,117.9527426,16790.08207,1.105287492,0.037236782,70268.88849,0.406404065,0.662985776,130.9749731,0.026527208,6.699484325,0.351956683,109.8799914,6.778423851,93680.0436,0.190691467,2.689764436,31479.12962,25.65964116,163.4626709,11.21137675,1700.497159,0.191334116,0.025826458,0.316748959,58.96850499,0.011333143,77.31468641,1.58E-05,3819.685099,0.053708865,0.03360287,1
MSPA018,0.789346387,0.622587044,98.76419494,158.6351594,145.9075049,159.8405455,143.2236014,166.838245,383848.75,125.2180898,0.079376637,321784.2991,0.838310139,389135,5.34466238,24.00409431,121048189.5,3.724244019,8.830984116,12.6913242,116.3820419,6.123871895,15.21433544,14.48899269,0.000150668,116.3818913,3.741645032,17.6371741,2.019842052,121048189.5,0.094646144,79.59390725,58.90184492,24043.68979,591.0194229,44.36717018,10.79074567,0.608318962,2.324920314,2.802752491,5.33469935,0.437260675,0.361899493,0.99584178,0.957259952,-0.089216566,0.684480782,0.356895351,7.106848298,0.012286381,7.0572857,0.678523012,0.029956373,14.2136966,4.512265606,13.78947896,31681.04738,0.092245819,15.48346006,65.78636034,1.449100223,89.28449329,0.119075711,0.076267188,4.337417403,273373.2741,0.795452928,0.882551142,0.163615584,0.912217055,61.06936654,0.069124834,5425.825092,0.065885772,31.73220447,97.19274577,11991.54334,585492.4038,387.3811469,0.089959823,30945.57339,0.375771971,0.637097847,71.58572618,0.054410838,6.485043642,0.211628355,11969.21521,6.714056433,51721.05231,0.132912877,5.695283373,36830.12728,14.73286232,64.2825806,22.12752644,1131.943783,2.418312542,0.077636313,0.20606427,19.45376362,0.016896617,86.47893794,2.14E-05,2929.662484,0.019444896,0.089610543,1
